# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
7.400000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,5.041562990761491031e-02,1.026025259649860022e+00,-4.147482536808588804e-01,-1.300437679107937505e+00,-1.067839615636620998e-01,5.370294764941910270e-02,-1.472707798543151592e+00,-1.762283173746991838e-01,-2.181696113818168969e-01,-1.216597240824770720e+00,-1.066257182521640701e+00
7.400000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,4.793861310272438253e-02,1.071051540595211682e+00,-4.098305415303419297e-01,-1.195583839095683887e+00,-2.477016804890525004e-02,4.502628094535169323e-01,-1.773245648227216975e+00,-7.888343911320888635e-01,-7.493937562992565304e-01,-5.546572998770966656e-01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.312527830813981812e-02,1.006652050045762081e+00,-5.006562639154069627e-01,-3.899667397497712074e+00,-1.312527830813981777e-01,6.652050045762070152e-02,5.119181647662640611e-02,1.494452345359288670e-01,-9.407620427705432054e-03,-5.405514239805219168e-01,-1.412998700117814366e+00
7.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-4.616880441018871711e-02,9.913973483993090419e-01,-5.036209680513233922e-01,-3.799764927575458362e+00,-3.304352610204889795e-01,-1.525470164645298943e-01,-8.484240978016303891e-02,-1.220297386792775773e+00,-7.064994278513708759e-02,-2.166095139691793792e-01,-1.394800998933108716e+00
7.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.093049692629715353e-01,9.744634168159800325e-01,-5.113946567349814121e-01,-3.701471889314694064e+00,-6.313616485278282786e-01,-1.693393158332895665e-01,-1.488716205647660773e-01,-8.212496861048376173e-01,-3.629441960632808217e-01,-1.646126238467837233e+00,-1.416819992807268225e+00
7.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-7.565039366822014222e-02,9.641289019805167060e-01,-5.206424248815409994e-01,-3.604542273374869321e+00,3.365457559475139027e-01,-1.033451483546330291e-01,-1.834813854134594580e-01,-4.458456735596507126e-01,-8.811516443725393444e-01,-1.117413976123208696e+00,-1.150926341439189482e+00
7.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-6.224567776488883208e-02,9.534135135508383652e-01,-5.275372284531963940e-01,-3.508665152598301695e+00,1.340471590333131291e-01,-1.071538842967828392e-01,-2.144336290811575396e-01,2.651386636046032530e-02,-3.933623655222653337e-01,-9.181895144318557023e-01,-1.263578658839457969e+00
7.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-7.973008967538133818e-02,9.551991318700159272e-01,-5.346360168252098921e-01,-3.413234520327259158e+00,-1.748441191049249777e-01,1.785618319177616209e-02,-2.856397659933165856e-01,-2.736020875461954160e-01,-3.686276383081603103e-01,-9.674503105272455050e-01,-1.092881958027817291e+00
7.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.292931587198590249e-01,9.408224150410677833e-01,-5.450871792449719644e-01,-3.318433442981704840e+00,-4.956306904447768114e-01,-1.437671682894818004e-01,-2.674033454859647829e-01,-2.161055483673350319e-01,-7.396412762646322747e-01,-1.059507454914140778e+00,-1.322159781259648836e+00
7.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.587556495176390414e-01,9.546538853755399678e-01,-5.594896196568468483e-01,-3.223659627960874463e+00,-2.946249079777999991e-01,1.383147033447219842e-01,-4.744982100383947077e-01,-4.377524094713484137e-01,-1.197856769613869332e+00,-1.349474560379430033e+00,-1.119857555863216225e+00
7.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.386475095951942849e-01,9.616119021886913032e-01,-5.743597776124884646e-01,-3.127846338582662700e+00,2.010813992244473991e-01,6.958016813151335356e-02,-3.899062655074787553e-01,-5.825970693914059861e-01,9.279261523482673635e-02,-7.148885690541445515e-01,-1.203898375616399452e+00
7.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.423063788185668366e-01,9.617833047445801808e-01,-5.884074720331765596e-01,-3.031676578235999120e+00,-3.658869223372558654e-02,1.714025558888830278e-03,-5.242194275154039573e-01,-6.329748106303486610e-01,-2.995392350505259316e-01,-1.550007506795414880e+00,-9.017423715373468207e-01
7.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.632573698471864732e-01,9.400998710183912088e-01,-6.036856594664642417e-01,-2.936582419447850700e+00,-2.095099102861965046e-01,-2.168343372618895815e-01,-6.499755810517314769e-01,-6.152610050205230552e-01,-6.569058044447735334e-01,-9.224476800904524154e-01,-1.245635459503591669e+00
7.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.843770766513842252e-01,9.481009755763628588e-01,-6.210673817913927586e-01,-2.842172377118112880e+00,-2.111970680419775204e-01,8.001104557971622233e-02,-5.121739444014274945e-01,-7.119280877289841936e-01,-4.379318746443641164e-01,-8.117561120748948422e-01,-9.796158331171617162e-01
7.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.953192320789890468e-01,9.434178740891988602e-01,-6.400521972279114014e-01,-2.747596434634834939e+00,-1.094215542760481746e-01,-4.683101487163948695e-02,-6.932183369818262220e-01,-4.767603803609549162e-01,-1.177761945178429914e-01,-1.174796330371783881e+00,-1.026089548379065519e+00
7.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.324020006214260192e-01,9.455624436914606967e-01,-6.614382588629321713e-01,-2.653147418745802177e+00,-3.708276854243696685e-01,2.144569602261868838e-02,-6.955661637626069371e-01,-4.683108306251308472e-01,-8.708474327214049682e-01,-1.076709170656943604e+00,-9.359361865071906816e-01
7.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.724398605332738976e-01,9.510327519505239469e-01,-6.816803519206671158e-01,-2.558317658963702890e+00,5.996214008815211605e-01,5.470308259063262624e-02,-8.864922955819530825e-01,-3.202963039382792365e-01,-8.583986751151126970e-01,-1.234351696787165720e+00,-1.183381856430560264e+00
7.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.223517276909201534e-01,9.489293540667818050e-01,-7.014199313318768558e-01,-2.463319553662837613e+00,-4.991186715764626691e-01,-2.103397883742182811e-02,-8.616306975528211787e-01,-8.664455695177544214e-01,-9.212276521515014860e-01,-7.796940758906247826e-01,-9.793601380908555365e-01
7.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.279158430806584867e-01,9.445944453318007028e-01,-7.239333098704557878e-01,-2.368643363692908288e+00,-5.564115389738341633e-02,-4.334908734981096634e-02,-9.104096912289337817e-01,-9.374890501148764876e-01,-6.038115247641637762e-01,-6.809702360261047360e-01,-6.659541260811568941e-01
7.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.842835628771449019e-01,9.503477170827948628e-01,-7.495432801683459267e-01,-2.273896255572178671e+00,-5.636771979648640407e-01,5.753271750994143341e-02,-9.512569534055592690e-01,-7.215014032475266514e-01,-3.404708584556193074e-01,-1.242316612039248813e+00,-1.159985938503618863e+00
7.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.732869124588200305e-01,1.007123870435804536e+00,-7.774218039351441512e-01,-2.176022676196248895e+00,1.099665041832485757e-01,5.677615335300960631e-01,-1.003491481550528475e+00,-4.663007734735400978e-01,-3.309589550397533664e-01,-1.094657657686660679e+00,-1.923810102774734521e+00
7.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-2.823247803277271761e-01,1.000965114604073003e+00,-8.052023885744714615e-01,-2.075618226944254907e+00,-9.037867868907124846e-02,-6.158755831731529962e-02,-1.053075584781810958e+00,-6.048613984360642348e-01,-4.432468537855184243e-01,-1.332636391214555793e+00,-8.220890193195483642e-01
7.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-2.637465700271736102e-01,9.953855652535366083e-01,-8.325059560922164481e-01,-1.975800692951374504e+00,1.857821030055358258e-01,-5.579549350536427976e-02,-1.168498701860233080e+00,-7.669441379587316199e-02,-2.961106150033394058e-01,-1.162008154981453822e+00,-1.100801893330831005e+00
7.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-2.950194665104650116e-01,1.021178311866707045e+00,-8.604442579190983986e-01,-1.874972499095362233e+00,-3.127289648329139027e-01,2.579274661317046968e-01,-1.248190249586696554e+00,-8.306751591489001108e-01,-9.935053275397837114e-01,-9.079920404626730113e-01,-1.329495473692140051e+00
7.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-3.511851163366430661e-01,1.036774240232567035e+00,-8.927544870614537720e-01,-1.772074871490398440e+00,-5.616564982617805457e-01,1.559592836586008446e-01,-1.072837951368890819e+00,-5.828002256757378596e-01,-1.061995840204409958e-01,-7.590694888679542229e-01,-1.349976648487755337e+00
7.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-3.765936155384502215e-01,1.071846882271661583e+00,-9.291434236552084114e-01,-1.666643815365187020e+00,-2.540849920180714427e-01,3.507264203909448153e-01,-1.250536958041544411e+00,-1.030785082502511774e+00,-7.986790928677349743e-01,-8.622315442279886444e-01,-1.530121655765768640e+00
7.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-3.869630252500617651e-01,1.100608151311216698e+00,-9.673212556946340079e-01,-1.558021063686043206e+00,-1.036940971161152969e-01,2.876126903955502634e-01,-1.189406700448741860e+00,-5.945579982772739580e-01,-8.720937512402042735e-01,-9.491817407007793195e-01,-1.379488285112572488e+00
7.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-4.698501794146884847e-01,1.127095014322778699e+00,-1.010161915927871412e+00,-1.446635905404343392e+00,-8.288715416462670849e-01,2.648686301156208400e-01,-1.158499086750509610e+00,-7.504672089861952333e-02,-2.815905813050870732e-01,-9.080109042549202591e-01,-1.641646478989809754e+00
7.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.158003912283989356e-01,1.135264214578876718e+00,-1.059444444460025725e+00,-1.333517943959260599e+00,-4.595021181371047314e-01,8.169200256098063662e-02,-1.313590716988335405e+00,-1.175144646800895476e+00,-1.153553238506037637e-01,-1.374109955403375327e+00,-1.155643871330008121e+00
7.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-5.066965951496529286e-01,1.142018843213939316e+00,-1.110569293778928213e+00,-1.219653791069619686e+00,9.103796078746023701e-02,6.754628635062664976e-02,-1.590070722573809991e+00,-5.813282465035920499e-01,-7.655950749171351877e-01,-1.085463882211228803e+00,-7.206638706142162176e-01
7.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-5.730330867585536891e-01,1.178645360695547817e+00,-1.164555777874338505e+00,-1.103620580874145274e+00,-6.633649160890073837e-01,3.662651748160858922e-01,-2.011314577145414617e+00,-1.823506840274048413e-01,-3.000009337330811210e-01,-1.579426444871971702e+00,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.036950882181233297e-02,1.027289930364775561e+00,-5.005184754410906267e-01,-3.898635503481761244e+00,-1.036950882181233158e-01,2.728993036477551093e-01,6.656058316179333523e-02,-2.736320973965817305e-01,-3.864618793365952598e-01,-5.100078235442758734e-01,-1.534996627504867206e+00
7.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.194988807503325812e-02,1.015419336723295984e+00,-5.021344452859328733e-01,-3.796500040127357867e+00,-1.158037925322092376e-01,-1.187059364147946411e-01,2.067004554072782163e-02,-3.256067569719183208e-01,-1.342543249066794342e-01,-1.040432053630406806e+00,-1.301696182836829863e+00
7.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-3.319587808357828823e-02,1.038156759312089061e+00,-5.048917335938634121e-01,-3.693821235325588592e+00,-1.124599000854502873e-01,2.273742258879316580e-01,-8.340651969438536706e-02,-2.636667715911021337e-01,-8.840723587210406187e-01,-6.642674081841483114e-01,-1.389101429242151298e+00
7.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.526323339778536819e-02,1.014802562982992207e+00,-5.073146891679315429e-01,-3.591173269210834462e+00,1.793264468579292004e-01,-2.335419632909683518e-01,-1.536928679932461628e-01,-4.495406567303235623e-01,-4.675639361183879239e-01,-2.581166203792022440e-01,-1.441310544306641184e+00
7.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-8.293798233756172200e-03,9.877998464975825677e-01,-5.084925407495086702e-01,-3.491043148736805879e+00,6.969435164029195995e-02,-2.700271648540967795e-01,-1.566045015684117414e-01,-2.163861895088145526e-01,-9.198314926803463631e-02,-3.870580634926942265e-01,-1.546524411012647926e+00
7.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.527208599380460927e-02,9.770443260127292806e-01,-5.081436263615062288e-01,-3.392800940111290409e+00,2.356588422756077938e-01,-1.075552048485328843e-01,-3.608558600773230651e-01,-1.260204938409006381e+00,-6.373249645543941355e-01,-8.598480586143492088e-01,-1.016645017725479772e+00
7.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.037598298111746475e-02,9.687544213914496272e-01,-5.098988212108718221e-01,-3.295511002741081441e+00,-6.564806897492208027e-01,-8.289904621279642338e-02,-3.531894460541286640e-01,-8.947095455502935835e-01,6.631094546936815437e-01,-7.098510652500293894e-01,-1.533119304703888464e+00
7.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.826722834578428045e-02,9.576067357710275063e-01,-5.153309817772169232e-01,-3.199192944882957690e+00,-7.891245364666815698e-02,-1.114768562042212086e-01,-4.934510430093619893e-01,-1.081007240782392853e-01,-8.042721325580161063e-01,-9.034607495528514942e-01,-1.103107296622423794e+00
7.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-5.678297889905543905e-03,9.497287662711505485e-01,-5.185282580890013815e-01,-3.103826169780848687e+00,5.258893045587873516e-01,-7.877969499877006399e-02,-4.644107731664865457e-01,-7.202669599233539888e-01,1.310840834906737973e-01,-1.401274804593808820e+00,-1.318585864375663830e+00
7.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.395949979848449228e-02,9.476395737623917181e-01,-5.195101479734208771e-01,-3.008957752779171546e+00,-8.281201908578948723e-02,-2.089192508758835193e-02,-4.234316117316305750e-01,-4.171928215180536470e-01,-3.259991891758565741e-01,-4.662989769457716038e-01,-1.067446142113534391e+00
7.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.003800413689153445e-02,9.353893117421647752e-01,-5.212100231701897179e-01,-2.914806308503943733e+00,-6.078504338407041130e-02,-1.225026202022691801e-01,-5.559138583764551278e-01,-3.319662400793850776e-01,-9.125952149070903907e-02,-1.313771311484812188e+00,-1.188675948084636058e+00
7.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.288033877879328382e-02,9.246560569751165470e-01,-5.243559403159739896e-01,-2.821804040068079722e+00,-2.284233464190174312e-01,-1.073325476704820175e-01,-6.932088346177019966e-01,-4.669381056253322226e-01,-1.572182513446964136e-01,-1.511685186779878842e+00,-1.130263181662772620e+00
7.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.038397737484903494e-01,9.289619835283380311e-01,-5.316919459423381511e-01,-2.729123138042906849e+00,-6.095943496969706832e-01,4.305926553221489650e-02,-7.834644212493422355e-01,-2.781226679875775099e-01,-9.050208859231670955e-01,-4.103484147560375606e-01,-1.250656173443640329e+00
7.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-4.374245520157146044e-02,9.327638186740705439e-01,-5.390710573898412905e-01,-2.636036847932786475e+00,6.009731854691888753e-01,3.801835145732525290e-02,-7.543709641570703894e-01,-3.733226241968394810e-01,6.062423658168580864e-02,-8.600602710936021689e-01,-1.330757152298798651e+00
7.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,2.393551253461959766e-02,9.270728777993950676e-01,-5.400614045231888483e-01,-2.543045013109113128e+00,6.767796773619105810e-01,-5.690940874675441685e-02,-7.696629228021337754e-01,-5.250222131017845406e-02,-4.381740864480618836e-01,-1.244685934795375370e+00,-1.345688453591230127e+00
7.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-5.165332758595794077e-02,9.331377019481856827e-01,-5.414472952757557467e-01,-2.450034484121734302e+00,-7.558884012057753843e-01,6.064824148790563807e-02,-8.577152247525374751e-01,-2.810620738831366427e-01,-4.999694456364642270e-01,-1.146116858345901157e+00,-1.344727225154115802e+00
7.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.292047400548257396e-01,9.474587792308686307e-01,-5.504901986577949158e-01,-2.356004660062781753e+00,-7.755141246886779749e-01,1.432107728268293689e-01,-9.105772812421495388e-01,-7.404336045001345123e-01,-4.048822344843632237e-01,-8.544608408910612241e-01,-1.394218559940832991e+00
7.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.521982869591121945e-01,9.357018474566267674e-01,-5.645603500084918069e-01,-2.261846628728406916e+00,-2.299354690428643821e-01,-1.175693177424185498e-01,-1.001966474314832212e+00,-7.605126940607676023e-02,-1.216441968108506355e+00,-9.121676533316859237e-01,-1.103947163929174247e+00
7.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.119801271310813806e-01,9.378495987337535089e-01,-5.777692707130014371e-01,-2.168169056418888019e+00,4.021815982803081391e-01,2.147751277126758174e-02,-9.548562168708401021e-01,-3.781994413492635876e-01,-3.485263787636620481e-01,-1.268537895095732448e+00,-1.072470731335625649e+00
7.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-9.998864617300856628e-02,9.356371925901589837e-01,-5.883677093782059275e-01,-2.074494716852692378e+00,1.199148095807281433e-01,-2.212406143594485008e-02,-1.061583364898078141e+00,-5.990913899665482045e-01,7.616867999898613295e-02,-1.031023086413767942e+00,-1.053660266414327529e+00
7.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.169655948318135269e-01,9.583130451475808664e-01,-5.992154214284470815e-01,-1.979797204965805468e+00,-1.697694865880495785e-01,2.267585255742188000e-01,-1.202628066028070375e+00,-8.030400223246972891e-01,-2.319841152277202223e-01,-1.155909782189986190e+00,-1.293653881966754904e+00
7.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-9.922233773496745568e-02,9.638308312543640843e-01,-6.100248180567861001e-01,-1.883690011145708221e+00,1.774325709684606567e-01,5.517786106783219985e-02,-1.078962967740966894e+00,-1.963528004395125870e-01,-3.601875752683608711e-01,-8.791209622093983933e-01,-1.034924001726191145e+00
7.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.156108588046574626e-01,9.724929442537799673e-01,-6.207664778837673758e-01,-1.786873822370301124e+00,-1.638852106969000411e-01,8.662112999415874648e-02,-1.117147690690697637e+00,-1.130920309849003269e+00,-3.216226543244311009e-01,-7.829530899303591696e-01,-9.212141060371685786e-01
7.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.805852435258399891e-01,9.855786601257450208e-01,-6.355762830002922303e-01,-1.688970242151324852e+00,-6.497438472118254316e-01,1.308571587196500907e-01,-1.176961028754928140e+00,-4.077779161641038042e-01,-7.593939119730689358e-01,-1.455491223280067858e+00,-1.291253359791090016e+00
7.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-2.169329657635948039e-01,1.003144270615532685e+00,-6.554521934647640213e-01,-1.589534095614260956e+00,-3.634772223775480371e-01,1.756561048978758643e-01,-1.198149984915120259e+00,-1.844804253580051290e-01,-5.754639105992311876e-01,-1.246325556280102553e+00,-1.267908734779491509e+00
7.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.919156660506336487e-01,1.011216370266247999e+00,-6.758946250554754842e-01,-1.488816063570171933e+00,2.501729971296114408e-01,8.072099650715297559e-02,-1.154845776331281160e+00,-7.486894468595250984e-01,-8.458666159391352579e-01,-1.484295051284489464e+00,-7.986754163467757461e-01
7.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.309206620085091033e-01,1.041058295866745143e+00,-6.920364414584325718e-01,-1.386202330263522242e+00,6.099500404212455651e-01,2.984192560049709342e-01,-1.276434832530737307e+00,-5.111697565904537166e-01,-2.642222659238151472e-01,-1.207737083416114965e+00,-1.572344809353583450e+00
7.600000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-8.508632465739855710e-02,1.046555849105203606e+00,-7.028367907917280055e-01,-1.281821623014924860e+00,4.583433735111054341e-01,5.497553238458548208e-02,-1.379995872969966175e+00,-7.043436378089502625e-01,2.702081014420149030e-01,-8.681616081741472257e-01,-1.277639637428890307e+00
7.600000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-1.576983162490280255e-01,1.077591765582235350e+00,-7.149760228370493076e-01,-1.175614242280552890e+00,-7.261199159162947669e-01,3.103591647703184964e-01,-1.720451205608062528e+00,-4.655067281955543312e-01,-2.001111974227272605e-01,-1.298380207831790312e+00,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,2.472033287111155553e-02,9.975492449555845020e-01,-4.987639833564443959e-01,-3.900122537752220619e+00,2.472033287111155275e-01,-2.450755044415528494e-02,1.419794905722013001e-01,5.322564669522084069e-01,-4.453345916664678272e-01,-8.828221773959359364e-01,-1.448434352059872809e+00
7.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,4.197476330101722330e-02,1.002112316572158379e+00,-4.954292285478379410e-01,-3.800139459675833553e+00,1.725443042990566500e-01,4.563071616573914635e-02,1.449947981923447107e-02,5.423835989107622657e-02,-7.817604450036030883e-01,-1.095003576793484479e+00,-1.236837652065550630e+00
7.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,6.918821293477378509e-02,1.000934679223974388e+00,-4.898710797360483760e-01,-3.699987109886027081e+00,2.721344963375655901e-01,-1.177637348184017163e-02,1.657520469424134113e-04,-2.649751376752825793e-01,-1.202542743131391201e-01,-4.301512399310002399e-01,-1.311455531619755144e+00
7.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,7.682294203767853213e-02,9.700053665894964317e-01,-4.825705219874257823e-01,-3.601440107595353712e+00,7.634729102904752596e-02,-3.092931263447795676e-01,-1.275274565800091908e-01,-1.515805761417211295e-01,-6.228016741183675098e-01,-1.031908146361994572e+00,-1.547354552100492109e+00
7.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,8.983166947652863887e-02,9.812524928489213538e-01,-4.742377914117154036e-01,-3.503877214623432934e+00,1.300872743885010396e-01,1.124712625942488053e-01,-3.189407022235399292e-01,-6.215322963881312335e-01,-5.592211879196637980e-01,-1.335430621335618850e+00,-1.048750178924487297e+00
