# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
5.800000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.101410997441073958e+00,1.285988201523719399e+00,-2.129837978166198464e+00,-1.224104097902161348e+00,-7.249042532802565386e-01,-6.691736070323067720e-02,2.093508055829971237e-01,2.584073271427320684e-01,3.518078030646038523e-01,-3.838980973920347317e-01,-1.675220598868907951e+00
5.800000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.071584694274639649e+00,1.306318976674483601e+00,-2.238487762751984356e+00,-1.094488738992251076e+00,2.982630316643432034e-01,2.033077515076428532e-01,-5.031621125076277679e-01,9.907963854600217168e-02,-2.147840209377249177e-01,-1.310486635676131772e+00,-1.433649211291639247e+00
5.800000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.075211251436732462e+00,1.283289191320468037e+00,-2.345827560037553106e+00,-9.650083305925034605e-01,-3.626557162092897135e-02,-2.302978535401564719e-01,-4.607944650975307477e-01,-3.527740703127646427e-01,-2.877647004615591642e-01,2.302302970176295371e-02,-1.461621161879823383e+00
5.800000000000000000e+01,2.600000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.125149858917755097e+00,1.272934369225952933e+00,-2.455845615555277472e+00,-8.371971525651824564e-01,-4.993860748102252334e-01,-1.035482209451510927e-01,3.003030104544404666e-01,2.478975449304963441e-01,-8.893854192800509928e-02,-1.356041807991757553e+00,0.000000000000000000e+00
5.900000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.502181277382010904e-01,1.068788453615947986e+00,-5.075109063869100989e-01,-3.896560577319202689e+00,-1.502181277382010904e+00,6.878845361594807528e-01,-6.185134143027286591e-01,2.441489630731973892e-01,5.067542856487705638e-01,2.959014069903176392e-01,-2.246163633129341530e+00
5.900000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.102708360976456581e-01,1.128079861822983476e+00,-5.255353545787024849e-01,-3.786717161547255905e+00,-6.005270835944456209e-01,5.929140820703553416e-01,-4.510610261184784253e-01,5.518249207967056424e-01,-1.552264017873740409e-01,-1.702823300580557753e+00,-2.064184757447650398e+00
5.900000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.546705978556014216e-01,1.068813110274777767e+00,-5.487824262763648653e-01,-3.676872512942368054e+00,-4.439976175795579127e-01,-5.926675154820562064e-01,-7.609766540823451608e-01,5.608776932224085465e-03,-2.160445814353344485e-01,-8.103176903650404217e-01,-2.006041364583575515e+00
5.900000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.441502015760777855e-01,1.107556127056139372e+00,-5.787234662479487923e-01,-3.568054051075822297e+00,-8.947960372047633060e-01,3.874301678136164995e-01,3.793983352694685340e-02,-1.120497076732315689e+00,1.652407929122039487e-01,-1.069271091520888728e+00,-1.855495434939559374e+00
5.900000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.120838858006096728e-01,1.144949809026273746e+00,-6.165351706167832013e-01,-3.455428754271701486e+00,-6.793368422453186506e-01,3.739368197013438477e-01,-8.414197357905726093e-01,-6.827127509830821506e-02,6.687550094224302688e-01,-5.612871590518064835e-01,-1.843297506778612371e+00
5.900000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-4.791514498546375900e-01,1.143492838943183543e+00,-6.610969373995455589e-01,-3.341006621873228610e+00,-6.706756405402789500e-01,-1.456970083090214363e-02,-9.081739121964105266e-01,-1.196204165171003697e-01,3.301763900297060572e-01,-2.454772866437342493e-01,-1.506443077530687624e+00
5.900000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-4.622731926070680064e-01,1.118443816284401704e+00,-7.081681695226308415e-01,-3.227909789111849559e+00,1.687825724756958357e-01,-2.504902265878193868e-01,-3.564863154849233218e-01,-1.464358066781959455e-01,-4.922096445120845987e-01,-7.705548250812698230e-01,-1.433308393445787532e+00
5.900000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.365927850148828337e-01,1.162540222837562975e+00,-7.581114684037283391e-01,-3.113860587155751425e+00,-7.431959240781487175e-01,4.409640655316137692e-01,-4.716775604376906572e-01,4.395221927009461682e-01,-9.282797740952845877e-02,1.865717821837713508e-01,-1.950930235475415442e+00
5.900000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-6.110375571020858487e-01,1.219033024672660392e+00,-8.154929855095767177e-01,-2.994781924780240079e+00,-7.444477208720303718e-01,5.649280183509741704e-01,-1.487406618205305842e-02,-2.247611364190787997e-01,3.107740550100558941e-01,-1.540187655140624390e+00,-2.048818203629218626e+00
5.900000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-6.572206805077687175e-01,1.231448555265295619e+00,-8.789058973900694127e-01,-2.872257845783342312e+00,-4.618312340568291874e-01,1.241553059263514058e-01,-6.102854276175923021e-01,4.918574904217768995e-01,-5.483234533125309618e-01,-7.511379024450045572e-01,-1.436680740794710420e+00
5.900000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-7.678924053487542478e-01,1.230771844322056774e+00,-9.501615516828956221e-01,-2.749146825803974625e+00,-1.106717248409855525e+00,-6.767109432389423196e-03,-4.726435633153279747e-01,-3.255870974628199965e-01,-3.648588725001252753e-01,-8.470501989155501121e-01,-1.524359733616734713e+00
5.900000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-8.324179886057764266e-01,1.200233383270311815e+00,-1.030177071380622200e+00,-2.627596564424356185e+00,-6.452558325702213438e-01,-3.053846105174505832e-01,-4.462277800437051689e-01,7.526622388885333415e-01,-2.164790714265467930e-01,6.831278446544886140e-02,-1.813303516274724192e+00
5.900000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-9.053526552990953657e-01,1.224930763285671409e+00,-1.117065603575865707e+00,-2.506338357096557168e+00,-7.293466669331895025e-01,2.469738001535959626e-01,-9.776374138113876899e-01,-2.859042775100816836e-01,-3.150373421874298474e-01,-1.746197779270800998e+00,-1.552653396469778624e+00
5.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-9.663347069261937206e-01,1.216466427932832994e+00,-1.210649971687130178e+00,-2.384268497535631859e+00,-6.098205162709836591e-01,-8.464335352838336934e-02,1.464795429252394587e-01,5.075065319444792555e-01,5.098864977261876597e-01,-7.559607093710307701e-02,-1.724286514666943715e+00
5.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-9.890322769122801283e-01,1.257410763909516671e+00,-1.308418320879053853e+00,-2.260574637943514542e+00,-2.269756998608643828e-01,4.094433597668363789e-01,-1.159888779595989128e+00,1.550034193494141121e-01,9.774279711317637176e-01,-5.867661950972054008e-01,-1.879665917728545521e+00
5.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.110273893150471203e+00,1.246389274970092442e+00,-1.413383629382191309e+00,-2.135384635999534098e+00,-1.212416162381910301e+00,-1.102148893942418439e-01,1.233166791841045495e-01,1.938253384862254625e-01,1.791242217847162921e-01,-6.515327174700240587e-01,-1.733351639343972739e+00
5.900000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.149281552969616538e+00,1.323244017821306739e+00,-1.526361401688195674e+00,-2.006902971359964205e+00,-3.900765981914525171e-01,7.685474285121419724e-01,-5.481398413556527460e-01,2.308667989328467285e-01,-2.453900124104134162e-01,-1.593302128591500555e-01,-2.224715559069456283e+00
5.900000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.181674815755189289e+00,1.258737980542393498e+00,-1.642909220124435965e+00,-1.877803871441779293e+00,-3.239326278557279615e-01,-6.450603727891333072e-01,2.196009831925311850e-01,5.103795582226239996e-02,-1.852222934561507939e-02,-3.900218389210975967e-01,-2.109508889468397985e+00
5.900000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.262258686849274669e+00,1.278210469241009450e+00,-1.765105895254659218e+00,-1.750956448952609046e+00,-8.058387109408540194e-01,1.947248869861603060e-01,2.803907048451780293e-01,3.013771985271571641e-01,2.719215523900699316e-01,-1.420773895433533829e+00,-1.751026039711640170e+00
5.900000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.300314687759532184e+00,1.311997279881506051e+00,-1.893234563985099594e+00,-1.621446061496483182e+00,-3.805600091025742038e-01,3.378681064049670058e-01,-2.559881121411716198e-01,2.764181690226824584e-01,7.037192839101005237e-01,-3.876244131574210217e-01,-1.816332019606779147e+00
5.900000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.371813534066406381e+00,1.294084422383524169e+00,-2.026840975076396489e+00,-1.491141976383231649e+00,-7.149884630687419751e-01,-1.791285749798188220e-01,-5.818697691591099286e-01,2.268157789832511428e-01,-4.035692643182512418e-01,2.222832136236767564e-01,-1.637175925912378371e+00
5.900000000000000000e+01,2.100000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.362365857936017388e+00,1.267755858333210472e+00,-2.163549944676517622e+00,-1.363049962347394839e+00,9.447676130389104365e-02,-2.632856405031360758e-01,1.698339146126162658e-02,-1.308730447774611727e-01,-2.202842599437511428e-01,-1.264898782495430307e+00,-1.527719069748556757e+00
5.900000000000000000e+01,2.200000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-9.398999999999988475e+00,0.000000000000000000e+00,-1.430690279524062802e+00,1.364822160084753211e+00,-2.303202751549521476e+00,-1.231421061426496655e+00,-6.832442158804531429e-01,9.706630175154270512e-01,-7.149389409365851655e-01,-8.884688809067864401e-02,-6.657716406110626428e-01,1.293950070554433784e-01,-2.418504978856371057e+00
5.900000000000000000e+01,2.300000000000000000e+01,9.459999999999999076e+00,0.000000000000000000e+00,-8.362999999999988887e+00,0.000000000000000000e+00,-1.459062008619197437e+00,1.326659330637729450e+00,-2.447690365956684655e+00,-1.096846986890372522e+00,-2.837172909513453467e-01,-3.816282944702376612e-01,-3.869575094130809356e-01,1.293927202506123475e+00,-4.073179028289512782e-02,-4.044097748676002135e-01,-1.861131053545460601e+00
5.900000000000000000e+01,2.400000000000000000e+01,8.559999999999998721e+00,0.000000000000000000e+00,-7.416999999999989157e+00,0.000000000000000000e+00,-1.491270176525888003e+00,1.358557653359803385e+00,-2.595206975213939060e+00,-9.625861376904958355e-01,-3.220816790669059348e-01,3.189832272207390185e-01,-3.545876757538349855e-01,-5.271507524588876503e-01,-5.883361439751183530e-01,-1.371365252748154573e-01,-1.586288642237859259e+00
5.900000000000000000e+01,2.500000000000000000e+01,7.659999999999998366e+00,0.000000000000000000e+00,-6.560999999999989285e+00,0.000000000000000000e+00,-1.503551773943520020e+00,1.365208250759722297e+00,-2.744948072737409372e+00,-8.263978424845195292e-01,-1.228159741763203971e-01,6.650597399918810326e-02,-2.733642034160125300e-01,8.226515940224141121e-02,4.311041293086673720e-01,-1.169015485437290974e-01,-1.493187036352021657e+00
5.900000000000000000e+01,2.600000000000000000e+01,6.759999999999998010e+00,0.000000000000000000e+00,-5.794999999999989271e+00,0.000000000000000000e+00,-1.495689246077156254e+00,1.405422877853989005e+00,-2.894910123738443364e+00,-6.878662860538339308e-01,7.862527866363683282e-02,4.021462709426661397e-01,-5.612675071765000911e-01,5.774057168059925083e-01,-6.410894427137981966e-01,-5.943776351092651122e-01,-1.769017549982035087e+00
5.900000000000000000e+01,2.700000000000000000e+01,5.859999999999997655e+00,0.000000000000000000e+00,-5.118999999999989114e+00,0.000000000000000000e+00,-1.549967383872541404e+00,1.493406439321627754e+00,-3.047192955235928480e+00,-5.429248201950530595e-01,-5.427813779538519512e-01,8.798356146763866015e-01,-2.596026656330272520e-01,6.291119189553542324e-01,-2.260034579209237171e-02,3.486082015798125378e-01,0.000000000000000000e+00
6.000000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-5.865119342948522940e-02,9.761801620308103722e-01,-5.029325596714742108e-01,-3.901190991898459526e+00,-5.865119342948522663e-01,-2.381983796918958340e-01,-1.387186018077122940e+00,5.568130246529670035e-01,-1.147685505370985432e-01,-1.311624788099602812e+00,-1.636875951731259660e+00
6.000000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-7.105431180325394447e-02,1.079634905625969976e+00,-5.094178349331112132e-01,-3.798400238515620586e+00,-1.240311837376870674e-01,1.034547435951596928e+00,-5.920443822894390085e-01,1.312125462447322199e-01,-3.036935047707728930e-01,-9.712773124117142221e-01,-2.420024072574416873e+00
6.000000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.054842043445470889e-01,1.103997539366030844e+00,-5.232447607405013024e-01,-3.689218616266020767e+00,-1.344298925412931389e+00,2.436263374006082671e-01,-4.575382081975472026e-01,-1.434680403481163879e-01,4.627346141928791456e-01,-3.407319549513672108e-01,-1.790770493725313939e+00
6.000000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.847673094092639801e-01,1.143408544875079702e+00,-5.477573364281919099e-01,-3.576848312053965362e+00,-7.928310506471690777e-01,3.941100550904892419e-01,-7.439624914558677915e-01,5.513759106690823142e-01,5.600303658879564050e-01,-3.833736473449088633e-01,-1.934260706248467798e+00
6.000000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.629261884567955843e-01,1.151074778317672909e+00,-5.801420113214948993e-01,-3.462124145894327931e+00,-7.815887904753158200e-01,7.666233442593216318e-02,-4.716564221107146238e-01,2.546183336536311237e-01,-6.246199060376175227e-01,2.411785184697350370e-01,-1.597610408251778580e+00
6.000000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-5.103394011214598125e-01,1.278878297032873812e+00,-6.238052908004076968e-01,-3.340626492126800517e+00,-1.474132126646642282e+00,1.278035187152008811e+00,-5.528716983288354259e-01,-3.838005964337276588e-01,-2.656451658430994400e-03,-8.000548259707742638e-01,-2.457771121756255006e+00
6.000000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-6.189467999242441731e-01,1.288514685485053768e+00,-6.802696008526929461e-01,-3.212256843000904194e+00,-1.086073988027844051e+00,9.636388452179985020e-02,-1.350274488720089483e+00,3.865943308168549031e-01,2.851651422984964324e-01,-2.959390752454549300e-02,-1.742859100871300582e+00
6.000000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-6.648749541998015822e-01,1.251492065595942949e+00,-7.444606885588952450e-01,-3.085256505446854369e+00,-4.592815427555738128e-01,-3.702261988911080826e-01,-4.300841347958878069e-02,-3.412114437097384378e-01,9.190544996542506784e-01,-7.565125650553721215e-01,-1.847325567616350250e+00
6.000000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-6.471975637283298166e-01,1.266856606521858941e+00,-8.100643144553018038e-01,-2.959339071840964230e+00,1.767739047147180997e-01,1.536454092591603704e-01,-7.169539444149221064e-01,4.647098737943510249e-01,3.331950094738577728e-01,-1.169469520849624189e+00,-1.517532903998951577e+00
6.000000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-7.138405246719662367e-01,1.271033351033811210e+00,-8.781162188753166564e-01,-2.832444573963180723e+00,-6.664296094363645340e-01,4.176744511952357186e-02,-1.085233976567282710e+00,2.830683255785733654e-01,1.787628550391878179e-01,-6.712477323729152401e-01,-1.511171864826159839e+00
6.000000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-8.049145794501457729e-01,1.314762330840892668e+00,-9.540539740814222291e-01,-2.703154789869445462e+00,-9.107405477817949180e-01,4.372897980708137511e-01,2.178241327053634935e-01,-5.481662772237271275e-01,9.284246169877227173e-01,2.314861214680369317e-01,-2.039601820666976373e+00
6.000000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-9.216913728719973165e-01,1.372698841840522155e+00,-1.040384271697529339e+00,-2.568781731235374899e+00,-1.167767934218515880e+00,5.793651099962948692e-01,-7.813587722287268500e-02,-5.735870442519173107e-01,-2.341746178692853952e-01,-5.405352808830595768e-01,-2.071694886336867825e+00
6.000000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-9.307882980888798619e-01,1.403835111967198346e+00,-1.133008255245573137e+00,-2.429955033544988652e+00,-9.096925216882517651e-02,3.113627012667627980e-01,-1.436496372879397521e-01,6.911670320701863712e-01,7.618065461285339346e-02,1.237397182396742235e-01,-1.788636620082106887e+00
6.000000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-9.366687885156406157e-01,1.424398963143037378e+00,-1.226381109575799266e+00,-2.288543329789476832e+00,-5.880490426760764944e-02,2.056385117583901523e-01,-1.227446647333785834e-01,2.568201835303819403e-01,3.248427580007368087e-01,-1.098162223488843736e+00,-1.570919538523848580e+00
6.000000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-9.372027416905228669e-01,1.500506502042501245e+00,-1.320074686086107452e+00,-2.142298056530199890e+00,-5.339531748822734514e-03,7.610753889946386685e-01,-9.196307927698255114e-02,4.096981442050877387e-02,2.941053299630997861e-03,-8.349668635958774621e-01,-2.206010464446393371e+00
6.000000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-9.587641939981490502e-01,1.489335999160724455e+00,-1.414873032870541003e+00,-1.992805931470038594e+00,-2.156145230762621379e-01,-1.117050288177678652e-01,-1.062232646411441550e+00,-7.845486559689811568e-01,-1.130957409322911333e-01,-5.487275016167895147e-01,-1.123205828047628474e+00
6.000000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-9.973239604475083731e-01,1.486989044725370634e+00,-1.512677440592823830e+00,-1.843989679275733762e+00,-3.855976644935926734e-01,-2.346954435353795776e-02,-9.158809297095861224e-01,2.697424509704650086e-01,3.029654267000558843e-01,-3.451329158939785424e-01,-1.459201899245744505e+00
6.000000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-9.810331877733391437e-01,1.472665592272241586e+00,-1.611595298003866139e+00,-1.696006947425853228e+00,1.629077267416921271e-01,-1.432345245312901527e-01,-4.891684290280675085e-01,-2.307207742890179381e-01,-3.759351223733122804e-01,-5.107838994323646853e-01,-1.239456766837340851e+00
6.000000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.023778140389077773e+00,1.472455950710283679e+00,-1.711835864411987096e+00,-1.548750870276726976e+00,-4.274495261573851845e-01,-2.096415619579961032e-03,-5.708211349190681627e-01,-2.261168251600021439e-01,-6.853857269247774775e-03,2.181875074633562450e-01,-1.424581997902959030e+00
6.000000000000000000e+01,1.900000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.095456060970841028e+00,1.526629039467612525e+00,-1.817797574479983025e+00,-1.398796620767832177e+00,-7.167792058176318815e-01,5.417308875732886886e-01,-1.830040700603468018e-01,5.151106322759507750e-01,4.615213046898091198e-01,-4.990122826231276898e-01,-2.069151658047497122e+00
6.000000000000000000e+01,2.000000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-1.163299999999999024e+01,0.000000000000000000e+00,-1.049581216379787074e+00,1.556704366364788816e+00,-1.925049438347514519e+00,-1.244629950476212166e+00,4.587484459105402035e-01,3.007532689717621333e-01,-2.424749982400604686e-01,-3.155563812699113124e-01,6.810038737985097956e-01,6.170067293641388062e-01,-1.829435166634718612e+00
6.000000000000000000e+01,2.100000000000000000e+01,9.459999999999999076e+00,0.000000000000000000e+00,-1.059699999999999065e+01,0.000000000000000000e+00,-9.625988807351424370e-01,1.538740059017662309e+00,-2.025658443203261161e+00,-1.089857729207089676e+00,8.698233564464457057e-01,-1.796430734712645694e-01,-2.550459896923347736e-01,3.004428942959654902e-01,-3.356124166224409844e-02,-6.386918704463622198e-01,-1.680248616968504471e+00
6.000000000000000000e+01,2.200000000000000000e+01,9.630999999999998451e+00,0.000000000000000000e+00,-9.650999999999990919e+00,0.000000000000000000e+00,-1.027589010613418674e+00,1.639764525445640109e+00,-2.125167837770689072e+00,-9.309324999839245773e-01,-6.499012987827622601e-01,1.010244664279777549e+00,-2.425427954886351101e-01,4.638787122045945899e-01,8.640626419418981907e-01,-8.538105813990070070e-01,-2.480169916264203245e+00
6.000000000000000000e+01,2.300000000000000000e+01,9.784899999999998599e+00,0.000000000000000000e+00,-8.687899999999991962e+00,0.000000000000000000e+00,-9.801006863749317510e-01,1.658639953716149140e+00,-2.225552322620106604e+00,-7.660122760258351038e-01,4.748832423848697859e-01,1.887542827050906480e-01,5.618179883659224494e-01,-3.094280562969112247e-01,5.307948894986249666e-01,-9.096326767434528282e-01,-1.678482741218100482e+00
6.000000000000000000e+01,2.400000000000000000e+01,9.923409999999998732e+00,0.000000000000000000e+00,-7.709409999999992102e+00,0.000000000000000000e+00,-1.074040408592404683e+00,1.665137921703932600e+00,-2.328259377368473437e+00,-5.998233822548310057e-01,-9.393972221747288742e-01,6.497967987783370702e-02,1.414798718081290985e-01,-1.494254395484048981e-01,2.136810473233290431e-01,1.983854395204106003e-01,-1.730958730321808581e+00
6.000000000000000000e+01,2.500000000000000000e+01,9.023409999999998377e+00,0.000000000000000000e+00,-6.717068999999992407e+00,0.000000000000000000e+00,-1.101738792368696096e+00,1.649176913832329339e+00,-2.437048337416528376e+00,-4.341076404780178644e-01,-2.769838377629146309e-01,-1.596100787160331103e-01,-4.276132106236505970e-01,-5.149400056979339668e-01,-1.030534428939390568e-03,5.411803662963292627e-01,-1.531903527593128089e+00
6.000000000000000000e+01,2.600000000000000000e+01,8.123409999999998021e+00,0.000000000000000000e+00,-5.814727999999992569e+00,0.000000000000000000e+00,-1.137366275306982422e+00,1.705619174971654495e+00,-2.549003590800312136e+00,-2.663678360378186616e-01,-3.562748293828624790e-01,5.644226113932520050e-01,5.389906125251822666e-02,1.831791699101378013e-01,3.184265353868471204e-01,4.632003358254977998e-01,-2.080343845565185479e+00
6.000000000000000000e+01,2.700000000000000000e+01,7.223409999999997666e+00,0.000000000000000000e+00,-5.002386999999992589e+00,0.000000000000000000e+00,-1.122968453542910972e+00,1.701188113230848176e+00,-2.662020327242806683e+00,-9.602747162769351141e-02,1.439782176407146119e-01,-4.431061740806221949e-02,-8.677032824065517014e-02,5.264779829361686536e-01,-4.432561642951257097e-01,-1.063306092513306989e-01,0.000000000000000000e+00
6.100000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.932696333195801572e-02,9.678337709496075414e-01,-5.009663481665979079e-01,-3.901608311452519740e+00,-1.932696333195801364e-01,-3.216622905039246971e-01,-1.390719893976151145e-01,3.128621951942073265e-02,4.126285953075203294e-01,-1.882145750062937717e+00,-1.704159102105774704e+00
6.100000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-9.230244918433089252e-02,9.657670689455621904e-01,-5.065478187924123965e-01,-3.804928269457761303e+00,-7.297548585237286778e-01,-2.066702004045370411e-02,9.875734877493724806e-02,6.133360030797830875e-01,3.211931685480383103e-01,-7.097297739615326950e-02,-1.727689990016955557e+00
6.100000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.491914605183944642e-01,9.933426885851618371e-01,-5.186225142775486852e-01,-3.706972781581225007e+00,-5.688901133406357724e-01,2.757561963959968554e-01,-7.656126307158896971e-01,-1.704664942649364301e-02,-1.514006265794376749e-01,-1.794242793276269232e+00,-1.588807124485801747e+00
6.100000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.609466261653021757e-01,1.048804439627566198e+00,-5.391294186117334686e-01,-3.604865425170588722e+00,-1.117551656469077059e+00,5.546175104240429476e-01,-4.230927309585761908e-01,-2.089633779007898928e-01,4.348129584366856176e-02,-1.399799237501833993e+00,-2.050704288373351503e+00
6.100000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.527744562117953175e-01,1.082554709397649528e+00,-5.698154727305883016e-01,-3.498297467719328147e+00,-9.182783004649315295e-01,3.375026977008324658e-01,-4.518731932650177363e-03,-7.236772813183608988e-02,3.308279372836298027e-01,-8.818075934959604956e-01,-1.852733069329329130e+00
