# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
2.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,3.039778860824452270e-02,9.967708291317545211e-01,-4.933050623468193674e-01,-3.284211525801555620e+00,1.252160444684420892e-01,1.555401410845240473e-02,-6.540183026335832928e-01,-3.057720680739173247e-01,-6.826928488214939472e-02,-8.989853511565588651e-01,-1.088565193012059007e+00
2.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,7.489312286752733416e-02,9.769641987228286917e-01,-4.880405167730307858e-01,-3.185524774408826421e+00,4.449533425928280383e-01,-1.980663040892577664e-01,-6.082384181292108671e-01,-9.360912566598424966e-01,-2.420087626781388390e-01,-7.568466772751916150e-01,-1.336921065181200907e+00
2.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,4.679466991644018470e-02,9.684860919164424153e-01,-4.819561271338324016e-01,-3.088252259876862915e+00,-2.809845295108714391e-01,-8.478106806386245808e-02,-1.195221719768001067e+00,-7.549066769126255849e-02,-7.258630592625798794e-01,-8.243766025114488416e-01,-1.091048365318677771e+00
2.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,8.974839279372706646e-02,9.716647805532725446e-01,-4.751289739983240445e-01,-2.991244716253377067e+00,4.295372287728688732e-01,3.178688636830141745e-02,-1.061699523635918130e+00,-8.223676993274008362e-01,-9.951187558633818320e-01,-9.490980036112478535e-01,-8.859556646943868019e-01
2.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,8.364207879852392225e-02,9.732433597256003877e-01,-4.664594504187115076e-01,-2.893999309239433604e+00,-6.106313995203138667e-02,1.578579172327799346e-02,-5.803843045519943011e-01,1.536076831174683077e-01,-3.814406033327111256e-01,-5.352896965962627984e-02,-1.294881395449056782e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,5.608175969287415574e-02,9.551716529924669796e-01,-4.594732584941416120e-01,-2.797578558603530219e+00,-2.756031910564976650e-01,-1.807170673313341636e-01,-1.102952440077615615e+00,-7.739474694886587791e-01,-3.564813642517812298e-01,-1.015582070849798679e+00,-1.187179440008488740e+00
2.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,2.503214328873903938e-04,9.707903339339122306e-01,-4.566566544378535264e-01,-2.701280459257211053e+00,-5.583143825998676535e-01,1.561868094144529540e-01,-6.877181610297455894e-01,-8.658610580229227915e-01,4.582543616769217953e-01,-1.180621571141693860e+00,-1.468082254851679869e+00
2.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-7.557324908346019221e-02,9.819346410268310343e-01,-4.604228008203821720e-01,-2.603644210509173718e+00,-7.582357051634757150e-01,1.114430709291885924e-01,-8.738553132950830360e-01,-3.661103011165010579e-01,-2.747318414894244221e-01,-4.905088047680985497e-01,-1.426042653955141182e+00
2.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-7.305117309261430214e-02,9.629329448318206808e-01,-4.678540219291859037e-01,-2.506400831216240910e+00,2.522075990845891458e-02,-1.900169619501033691e-01,-7.199714341826520814e-01,-1.163052226987920434e+00,-3.356836818740940309e-01,-6.995835012194533409e-01,-1.184052483695546387e+00
2.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.750292881439147186e-02,9.443526119741890712e-01,-4.723817270245361799e-01,-2.411036553375940361e+00,5.554824427822282473e-01,-1.858033285763159570e-01,-6.913911417715823404e-01,-9.155928876132144456e-01,-9.438651191402429586e-01,-1.209392348207154910e+00,-1.283154607310307727e+00
2.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.179200321390476619e-02,9.350263621320832330e-01,-4.743464736259510039e-01,-2.317067604670626668e+00,-4.289074399513293639e-02,-9.326249842105788224e-02,-9.430405276424917993e-01,-7.859832715878446452e-01,-8.212428995405153254e-01,-1.308635562966849575e+00,-7.150852075993775481e-01
2.000000000000000000e+00,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.782301908786368599e-02,9.172863006250890905e-01,-4.768272247410394460e-01,-2.224451971532768191e+00,-6.031015873958919804e-02,-1.774006150699414253e-01,-1.210631212485141051e+00,-5.162177577726656530e-01,-9.907598708657355813e-01,-4.936504217121683857e-01,-1.131384623284052759e+00
2.000000000000000000e+00,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.712778292644275890e-02,9.278520380935464384e-01,-4.795747648417547637e-01,-2.132195054596836226e+00,6.952361614209284779e-03,1.056573746845735212e-01,-1.055523817951076415e+00,-7.843481796464899514e-01,-4.686997433261794188e-01,-6.399712411092363107e-01,-9.179998162281561846e-01
2.000000000000000000e+00,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-9.390006031292434663e-02,9.304732869760707903e-01,-4.856261570037231357e-01,-2.039278788343355409e+00,-6.677227738648158217e-01,2.621248882524361556e-02,-9.127583472755345095e-01,-4.506431182283777703e-01,-9.685900072332461752e-01,-7.746198716128767092e-01,-1.203056951813202158e+00
2.000000000000000000e+00,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-8.212151044942840594e-02,9.554257009851193638e-01,-4.944272355418407594e-01,-1.944983838945295807e+00,1.177854986349593513e-01,2.495241400904854578e-01,-1.059656446696782162e+00,-6.887061222733468213e-01,-1.590110709800258704e-01,-6.263996368348696553e-01,-1.374650946644282890e+00
2.000000000000000000e+00,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.230287008443194191e-02,9.518224854920834810e-01,-5.011484545685337411e-01,-1.849621429621435720e+00,2.981864036499646264e-01,-3.603215493035888395e-02,-1.345693602562851421e+00,-1.166367818607190410e+00,-1.160695462444587100e+00,-1.004553668472441430e+00,-6.978594825135386870e-01
2.000000000000000000e+00,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-9.883533442733773156e-03,9.664753920152715505e-01,-5.042577747448919734e-01,-1.753706535746067940e+00,4.241933664169816875e-01,1.465290652318803621e-01,-8.633814689059229330e-01,-7.835429016018096160e-01,-1.084638075626783271e+00,-1.082923189321440605e+00,-1.107697795137086105e+00
2.000000000000000000e+00,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.237053610639263224e-03,9.774271878306309835e-01,-5.048138040975606033e-01,-1.656511406753772730e+00,8.646479832094509932e-02,1.095179581535939278e-01,-1.019410774391077856e+00,-6.983229332259157651e-01,6.578106034647488443e-01,-1.156919118274141400e+00,-1.359317385789934773e+00
2.000000000000000000e+00,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,2.339068781438888647e-02,1.033306561922982203e+00,-5.037061223873731119e-01,-1.555974719266091988e+00,2.462774142502814900e-01,5.587937409235124164e-01,-7.619827513230890137e-01,-8.860496698836426432e-01,6.184927437139831063e-02,-8.492749378638169144e-01,-1.932395884623647531e+00
2.000000000000000000e+00,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,9.135276692745521177e-02,1.064051226005615414e+00,-4.979689496502809343e-01,-1.451106829869662107e+00,6.796207911306632043e-01,3.074466408263313300e-01,-1.109472112702446056e+00,-4.050486805233893817e-01,-4.218057668795630044e-01,-7.162716886703306418e-01,-1.609266163976808661e+00
2.000000000000000000e+00,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,1.043773195737792286e-01,1.051208606878717866e+00,-4.881824453252192053e-01,-1.345343838225445454e+00,1.302455264632401133e-01,-1.284261912689744767e-01,-1.059599392542177831e+00,-6.897642367265305330e-01,-4.674047640558965933e-01,-9.713300103464083124e-01,-9.800414597278939155e-01
2.000000000000000000e+00,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,7.501267648251733200e-02,1.079848567695045558e+00,-4.792129455224043988e-01,-1.238790979496757316e+00,-2.936464309126189942e-01,2.863996081632771418e-01,-1.250485763043141629e+00,-5.034186520256486164e-01,-8.715196146599173410e-01,-6.668677624671548454e-01,-1.426060507249312437e+00
2.000000000000000000e+00,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,1.185928825342668219e-01,1.112506483231385346e+00,-4.695326675715651987e-01,-1.129173226950435760e+00,4.358020605174948714e-01,3.265791553633969890e-01,-9.118949096521781206e-01,-3.161205538826636907e-01,3.919015515341164324e-01,-1.299300228422520576e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.808267202962838258e-02,9.965568090692676906e-01,-5.014041336014813943e-01,-3.900172159546536399e+00,-2.808267202962838049e-01,-3.443190930732346888e-02,-4.831294395128308272e-01,3.327222683162966987e-01,1.837606415835474349e-02,1.429546093200569912e-01,-1.491976202595667322e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.243412992868351954e-02,1.008969336602519862e+00,-5.039299736993969603e-01,-3.799895852262947127e+00,5.648542100944863031e-02,1.241252753325219754e-01,-6.567664487458098055e-01,-2.060099142634910507e-01,-5.471993964288575096e-01,-7.747331748676781205e-01,-1.105438914605611833e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-5.979846121618628829e-03,9.829765776649704856e-01,-5.053506725019120127e-01,-3.700298556549572737e+00,1.645428380706489002e-01,-2.599275893754934286e-01,-5.923231212326465212e-01,-9.334247315806115664e-02,-3.617686545487928118e-01,-6.460855620085442785e-01,-1.456461561795546089e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.982067180515492903e-03,9.999498905606848398e-01,-5.058487681670187364e-01,-3.601152233138289915e+00,1.997778941103135752e-02,1.697331289571437085e-01,-7.410857956741514485e-01,-5.723485842006290625e-01,-1.952818298639502625e-02,-4.869322775471012221e-01,-1.270721686042742382e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,4.938103597265788847e-02,1.007525695372861740e+00,-5.035788197274115863e-01,-3.500778453841612681e+00,5.336310315317337460e-01,7.575804812176965830e-02,-8.086330004653865533e-01,-9.073809336918674529e-01,-1.114758568835160446e+00,-4.953440611353290279e-01,-1.112634148474135776e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,6.970373866914046646e-02,9.878803881954995036e-01,-4.976245809953216415e-01,-3.401008149663194757e+00,2.032270269648257521e-01,-1.964530717736222287e-01,-7.298203217818974853e-01,-6.289038585070846343e-01,-6.217109575021904089e-01,-3.242827836421565135e-01,-1.255519976883892719e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.339943521725661946e-01,9.873777285856989439e-01,-4.874396764532363258e-01,-3.302245243824134757e+00,6.429061350342573089e-01,-5.026596098005375879e-03,-9.699209868440814564e-01,-6.920278725416011412e-01,-6.020632004477691757e-01,-5.766490150005477711e-01,-1.189227609070595770e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,9.720365770083991275e-02,9.736960602877927640e-01,-4.758797759595660426e-01,-3.204191554380459994e+00,-3.679069447172628182e-01,-1.368166829790614381e-01,-5.174997384246808885e-01,-1.058717705514448104e+00,-2.843542164333080491e-01,-1.199470051953525740e+00,-1.180382908313638346e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.141968829169022065e-01,9.819310702900818644e-01,-4.653097489286789346e-01,-3.106410197851566135e+00,1.699322521606229652e-01,8.235010002289139264e-02,-3.643884848513869734e-01,-1.568825050483446670e-02,-5.767710121140212642e-01,-4.134707581676382304e-01,-1.220512040000469423e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.367798011669610347e-01,9.898094878437636579e-01,-4.527609147244857635e-01,-3.007823169944873865e+00,2.258291825005881437e-01,7.878417553681843488e-02,-8.740296142157376602e-01,-4.811133261307162234e-01,-8.802278462611162757e-01,-6.459750125795369335e-01,-9.085663393056584436e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.111033790474796334e-01,9.957081372423840504e-01,-4.403667557137637134e-01,-2.908547288690566557e+00,-2.567642211948139574e-01,5.898649398620388340e-02,-8.411006411346609868e-01,-2.810278882426834324e-01,-8.529871803587230072e-02,-1.062122120774732004e+00,-1.134793378474723502e+00
3.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,9.627399831891203519e-03,1.001792523729312601e+00,-4.343302167697951632e-01,-2.808672255641981863e+00,-1.014759792155884188e+00,6.084386486928618221e-02,-8.145378582543078005e-01,-1.178206350928611146e-01,-1.707351729728195933e-01,-6.995641991074169619e-01,-1.566049369578364603e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,9.185347054551804002e-02,1.037514659210799328e+00,-4.292561732509246886e-01,-2.706706896494976089e+00,8.222607071362683095e-01,3.572213548148664430e-01,-8.637518362260963034e-01,-6.497610784851693966e-01,-1.819377875149075785e-01,-1.225592636671487323e+00,-1.730235060812743475e+00
3.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.618601844117525390e-01,1.021311880560180629e+00,-4.165704905030611638e-01,-2.603765569506427013e+00,7.000671386623450454e-01,-1.620277865061863221e-01,-1.204377074475798226e+00,-3.561585170531153532e-01,-2.032490529384741174e-01,-1.310041964426330807e+00,-1.431708287673449043e+00
3.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,1.298162373921612489e-01,1.029904767547123345e+00,-4.019866694128654827e-01,-2.501204737101061948e+00,-3.204394701959129010e-01,8.592886986942767369e-02,-9.275575225004444313e-01,-9.243671131895666582e-01,-8.223466977646094467e-01,-1.309784685312117780e+00,-8.620596024168293292e-01
3.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.243751221502245180e-01,1.056326996534664442e+00,-3.892771014357461756e-01,-2.396893148896972470e+00,-5.441115241936728825e-02,2.642222898754104099e-01,-7.471092434524930770e-01,-8.813292041621672013e-01,-6.011194070461081118e-01,-6.764020504046093230e-01,-1.336202007106016332e+00
3.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,9.542012531357980942e-02,1.054337622748055425e+00,-3.782873390625559606e-01,-2.291359917932836332e+00,-2.895499683664470858e-01,-1.989373786608925054e-02,-9.953799815147228447e-01,-5.137774232933256524e-01,9.750532939592915227e-02,-9.919318465009999697e-01,-1.136781645668309748e+00
