# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
2.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-4.972531849275527854e-02,1.077592062683791152e+00,-4.964656628705698682e-01,-3.271002952379649553e+00,-3.430593917116513125e-02,1.784432928873674884e-01,-9.475259027651523613e-01,-1.101282765295359845e+00,-3.921680759925468274e-01,-1.035948458567153896e+00,-1.109017806676309226e+00
2.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,2.490044362617372525e-02,1.085804516304595957e+00,-4.977069066138989362e-01,-3.162833123430230042e+00,7.462576211892899547e-01,8.212453620804888166e-02,-7.298555861186715177e-01,-9.393710628808080720e-01,-5.298516401324439018e-01,-1.003995796251468287e+00,-1.292923444819303880e+00
2.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.046033888926073407e-01,1.111428268709803824e+00,-4.912317149879598666e-01,-3.052971484179510142e+00,7.970294526643360022e-01,2.562375240520791686e-01,-7.015338470665076764e-01,-8.166682279089461094e-01,2.400155053240609071e-01,-1.084181644066400940e+00,-1.635394752391679418e+00
2.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,8.939470719392458853e-02,1.139785872045354420e+00,-4.815318101836332798e-01,-2.940410777141752252e+00,-1.520868169868275499e-01,2.835760333555058521e-01,-4.856693105560753732e-01,-6.737498850094973957e-01,-7.481953290885505758e-01,-1.290899834376951105e+00,-1.400989453046531441e+00
2.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,2.586304397999950044e-02,1.133101576206062999e+00,-4.757689226249370851e-01,-2.826766404729181392e+00,-6.353166321392508253e-01,-6.684295839291354291e-02,-8.407232597662681606e-01,-5.031680119564057030e-01,-7.073749366239687753e-01,-9.902148056733638404e-01,-1.199673279876155130e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,6.241471684607161757e-02,1.125915231499831970e+00,-4.713550345836335365e-01,-2.713815564343886599e+00,3.655167286607211574e-01,-7.186344706230976542e-02,-1.148245278126624802e+00,-2.792778168533398553e-01,-6.650823427588909986e-01,-4.734233182507516791e-01,-1.108870874811817009e+00
2.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,7.880090038090609150e-02,1.143438598459374678e+00,-4.642942537222846666e-01,-2.600347872845926389e+00,1.638618353483446699e-01,1.752336695954277157e-01,-1.032164326612591276e+00,-8.829753183453020737e-01,5.622533135560825457e-03,-6.589345815807508000e-01,-1.249460402419937388e+00
2.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.061603942056302957e-01,1.170377162430424223e+00,-4.550461889929578452e-01,-2.484657084801436433e+00,2.735949382472420144e-01,2.693856397104953393e-01,-7.409616124799651704e-01,-8.258433728863401324e-01,-3.833837804123763071e-02,-7.280262352682972393e-01,-1.453507207868076412e+00
2.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,8.075033453207050571e-02,1.183910626922214382e+00,-4.457006525560728294e-01,-2.366942695333804636e+00,-2.541005967355978723e-01,1.353346449179005373e-01,-1.147140988113786175e+00,-9.357836699547106285e-01,-4.571630163690514337e-01,-4.838990110355512742e-01,-1.089348034396448117e+00
2.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.100545860272263698e-01,1.206335875844432026e+00,-4.361604065281080023e-01,-2.247430370195472094e+00,2.930425149515586414e-01,2.242524892221766653e-01,-8.134698096536384648e-01,-5.270070745826958003e-01,-5.360171268247372334e-01,-7.053063728233290863e-01,-1.308295665746187497e+00
2.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,7.144627753105223245e-02,1.221405586509924701e+00,-4.270853633501940916e-01,-2.126043297077754080e+00,-3.860830849617414295e-01,1.506971066549278038e-01,-1.143424198386386648e+00,-6.292370215979865566e-01,-6.107637801976510961e-01,-1.109076783694818324e+00,-1.137045189755219399e+00
2.000000000000000000e+00,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,7.094885287863374190e-02,1.227478323345593481e+00,-4.199656068297097922e-01,-2.003599101584978115e+00,-4.974246524184950530e-03,6.072736835668786359e-02,-9.101990522744054513e-01,-3.227384011362450233e-01,-4.139877041787225487e-01,-6.529943194316982780e-01,-9.714545787571802204e-01
2.000000000000000000e+00,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,1.286344779155274565e-01,1.247384555190258038e+00,-4.099864402900017524e-01,-1.879855957658185472e+00,5.768562503689371734e-01,1.990623184466465689e-01,-1.137692343823390351e+00,-6.306723149292232655e-01,3.777673099346092744e-01,-8.614394565619841737e-01,-1.509592461652049744e+00
2.000000000000000000e+00,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,8.246407472846140063e-02,1.282031346089269386e+00,-3.994315126578023012e-01,-1.753385162594209179e+00,-4.617040318706605584e-01,3.464679089901124831e-01,-7.143272778905614961e-01,-7.828216416791766719e-01,-7.228991869306784501e-01,-8.528919386940506664e-01,-1.575786329446591916e+00
2.000000000000000000e+00,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,7.826547805005257263e-02,1.296874971342331095e+00,-3.913950350188766247e-01,-1.624439846722629088e+00,-4.198596678408825222e-02,1.484362525306162917e-01,-1.210123398584018517e+00,-1.018135172458744409e+00,-4.650472306563757652e-01,-7.667577848401280205e-01,-1.012628261330287271e+00
2.000000000000000000e+00,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,9.243150979922917787e-02,1.343727918450364767e+00,-3.828601856264125525e-01,-1.492409702232994295e+00,1.416603174917659969e-01,4.685294710803368790e-01,-1.344711555470689879e+00,-5.251234891684005701e-01,-1.082412794900166286e+00,-1.542825985146443424e+00,-1.752009096511603969e+00
2.000000000000000000e+00,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,6.571401401976836865e-02,1.338762138749671315e+00,-3.749529094354626668e-01,-1.358285199372992524e+00,-2.671749577946080367e-01,-4.965779700693392917e-02,-1.131447554262814625e+00,-6.626989098582265481e-01,-4.766449006554823731e-01,-9.438013850697617446e-01,-8.721039219657449326e-01
2.000000000000000000e+00,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,8.228434080666639783e-02,1.357375658774241156e+00,-3.675529916941409070e-01,-1.223478309496796923e+00,1.657032678689802918e-01,1.861352002456988508e-01,-1.516895156643268239e+00,-7.146787028717682677e-01,-2.386316672448530185e-01,-7.689048516431717939e-01,-1.209147307418708683e+00
2.000000000000000000e+00,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,9.213879885098956446e-02,1.375362876195710182e+00,-3.588318347112581241e-01,-1.086841382748299445e+00,9.854458044323163857e-02,1.798721742146900671e-01,-9.343436481375620994e-01,-8.891617413390269231e-01,-9.517385121616306343e-02,-1.098082571073392799e+00,-1.202448432534074518e+00
2.000000000000000000e+00,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,4.325186607754989698e-02,1.396879796222870951e+00,-3.520623014648311400e-01,-9.482292491273703883e-01,-4.888693277343966193e-01,2.151692002716079632e-01,-1.183038872013603804e+00,-7.818085071040680178e-01,-1.064981112550756670e+00,-9.131403716742797494e-01,-1.301653113274931606e+00
2.000000000000000000e+00,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,4.612864512558200597e-02,1.423853490405796896e+00,-3.475932759046745368e-01,-8.071925847959369182e-01,2.876779048032110375e-02,2.697369418292600574e-01,-9.257340881869660087e-01,-6.709413135819444207e-01,-5.931753614935055818e-01,-9.530570660786220616e-01,-1.341892192935786099e+00
2.000000000000000000e+00,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,9.661256992591948922e-02,1.441614673899989096e+00,-3.404562151520994506e-01,-6.639191765806475853e-01,5.048392480033747631e-01,1.776118349419221198e-01,-1.161525679318265558e+00,-1.234578804073174663e+00,-8.237208041706933770e-02,-9.111319638299612000e-01,-1.334440046074819586e+00
2.000000000000000000e+00,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,6.993128964973657768e-02,1.497356324041559050e+00,-3.321290221733166348e-01,-5.169706266835701891e-01,-2.668128027618291709e-01,5.574165014157004272e-01,-9.296970814657933291e-01,-3.035492300648535147e-01,-2.391532656201569296e-01,-9.572242892537263792e-01,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,9.592413122883001672e-03,1.002497396927343187e+00,-4.995203793438558471e-01,-3.899875130153632963e+00,9.592413122883000631e-02,2.497396927343228934e-02,-5.396321992363212194e-02,-3.198073993589559683e-01,-1.580229789934713414e-01,-2.348610283837584412e-01,-1.282235806784850940e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.113513050349524747e-02,9.924454020997155457e-01,-5.000975152128864787e-01,-3.800127990202279982e+00,-3.072754362637824532e-01,-1.005199482762769159e-01,-2.381595892272024284e-01,-5.013451032587341594e-01,-4.356788200120376153e-02,-7.984440621565299656e-01,-1.262126735171164693e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,2.291964546698311428e-02,9.711536341424290564e-01,-5.000082894647120968e-01,-3.701948038390172613e+00,4.405477597047836036e-01,-2.129176795728646154e-01,-4.570810150127816440e-01,-6.077826686147839164e-01,-8.191370464336513724e-01,-3.948115670807226252e-01,-1.368996070305844137e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,6.197850649870439987e-03,9.850830120921212352e-01,-4.985524146588694028e-01,-3.604136206078444982e+00,-1.672179481711267290e-01,1.392937794969222598e-01,-6.855389049717518501e-01,-2.634765661590129371e-01,-1.485972042929860071e-01,-1.885947066535266226e-01,-1.307904106956175649e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,3.670155081364168126e-02,9.836148502320996023e-01,-4.964074445856938023e-01,-3.505701312962234084e+00,3.050370016377124127e-01,-1.468161860021627296e-02,-9.270396148418065252e-01,-4.128681378738375818e-01,-3.931466940402892907e-01,-1.164910996366879115e+00,-9.774447858130852484e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,2.044316152570307965e-04,9.652569821288582430e-01,-4.945621454642488701e-01,-3.408257721344186031e+00,-3.649711919838464769e-01,-1.835786810324132046e-01,-5.838900764380674513e-01,-3.877054339139615613e-01,-6.135073041075769229e-01,-8.485034218685778562e-01,-1.266980892745284804e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,5.917339373231987609e-02,9.964393768520745098e-01,-4.915932541968699998e-01,-3.310172903395139254e+00,5.896896211706283975e-01,3.118239472321630568e-01,-1.017722110781173139e+00,-5.800602773967148407e-01,1.724423611394101385e-01,-1.273208338579290722e+00,-1.635607622148939289e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,1.014408620238228809e-01,1.020872503714267188e+00,-4.835625414090628515e-01,-3.209307309366822292e+00,4.226746829150300755e-01,2.443312686219264451e-01,-1.018767259034858430e+00,-8.002367377591113051e-01,-1.027162647947176710e+00,-1.283491553899627213e+00,-1.335755994342239017e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,9.553892970968419496e-02,1.048177996174324056e+00,-4.737135518223875019e-01,-3.105854784372392707e+00,-5.901932314138692848e-02,2.730549246005679054e-01,-7.014678255826340969e-01,-2.486636149603152490e-01,-9.615193814831335395e-01,-7.836713430701727212e-01,-1.396403382235799073e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.312120225690882602e-01,1.070893776470063008e+00,-4.623760042084488764e-01,-2.999901195740173332e+00,3.567309285940405972e-01,2.271578029573886326e-01,-6.232300642836694493e-01,-5.391247514508796801e-01,-2.003883315248497499e-01,-8.764537107600871568e-01,-1.384421378491597743e+00
3.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,8.988643194058271169e-02,1.115374892839336773e+00,-4.513210814829653472e-01,-2.890587762274703376e+00,-4.132559062850554854e-01,4.448111636927378210e-01,-8.879051557497394942e-01,-8.542952165572250678e-01,-5.777202155200766853e-01,-5.532839267731683996e-01,-1.748470261490212341e+00
3.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,1.227390681379771642e-01,1.125483671422530696e+00,-4.406898064790373271e-01,-2.778544834061610125e+00,3.285263619739445251e-01,1.010877858319386424e-01,-1.111114784254114252e+00,-4.255125474616849313e-01,-3.694056275544281842e-01,-1.119630461489790063e+00,-1.091921816612506646e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.156377466011092453e-01,1.122013223060691400e+00,-4.287709657420830101e-01,-2.666169989337448865e+00,-7.101321536867918893e-02,-3.470448361839292839e-02,-7.002358983196440567e-01,-8.152490845937091501e-01,-6.353006808027524821e-01,-1.084691533591671586e+00,-6.428352561643628782e-01
3.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.373197417363969386e-01,1.111928493085026615e+00,-4.161230913252076946e-01,-2.554472903530162764e+00,2.168199513528769884e-01,-1.008472997566475238e-01,-1.071575765677408754e+00,-6.281679882105767332e-01,-1.038285778563804218e+00,-1.182113726420368716e+00,-8.560310234314161271e-01
3.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,1.842563511141511734e-01,1.141442582338368927e+00,-4.000442866826802724e-01,-2.441804349758993187e+00,4.693660937775424591e-01,2.951408925334227384e-01,-8.124324596760522654e-01,-5.172846023102636304e-01,-1.108563311201203216e+00,-8.858336579876067152e-01,-1.483503280037819394e+00
3.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.096097844115293957e-01,1.143520063228676165e+00,-3.853509799063962182e-01,-2.327556217480641010e+00,-7.464656670262177496e-01,2.077480890307242811e-02,-7.171982342238001351e-01,-7.916634111946496688e-01,-2.162832676983849622e-01,-5.883930022202719101e-01,-1.337007696548088598e+00
3.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,1.943500846107855118e-01,1.141188237323852661e+00,-3.701529864552804971e-01,-2.213320802453014657e+00,8.474030019925611334e-01,-2.331825904823614515e-02,-1.185373789217661011e+00,-5.574293806956530650e-01,-3.645184613637992288e-01,-8.672206605828201020e-01,-1.376969944956601077e+00
